Timestamp,Sensor_Temp_C,Sensor_Vibration_mm,Sensor_Voltage_V,Catastrophic_Failure
2023-09-10 06:00:00,66.0236475274761,1.2758247266138474,222.93868858663242,0.0
2023-09-10 07:00:00,69.50082382700296,1.0934597824890044,220.24566463919268,0.0
2023-09-10 08:00:00,65.22352878148031,1.2040059497648694,217.24811935316944,0.0
2023-09-10 09:00:00,68.07689634161775,1.3480156731410573,219.3678740567251,0.0
2023-09-10 10:00:00,72.92603573147787,1.159561932922476,220.51131730819455,0.0
2023-09-10 11:00:00,66.79429746514239,1.012588464706773,218.70750352418528,0.0
2023-09-10 12:00:00,65.14798449738453,1.1402032005256317,217.97067862581082,0.0
2023-09-10 13:00:00,67.16734095566294,1.482968027291852,219.58474172694824,0.0
2023-09-10 14:00:00,63.90415742538835,1.5370128690666367,217.87093315927657,0.0
2023-09-10 15:00:00,72.1639031165742,0.7960147652115449,221.27026207796047,0.0
2023-09-10 16:00:00,65.54021311308794,1.4182055818382953,216.1123903062143,0.0
2023-09-10 17:00:00,64.18120003932346,1.2500295432070712,220.18084985593086,0.0
2023-09-10 18:00:00,62.49293298493989,1.38479653582403,221.0390197762166,0.0
2023-09-10 19:00:00,68.29166057481932,1.089902347946474,219.81891752050325,0.0
2023-09-10 20:00:00,67.60156223848321,0.8463472980997027,222.18644579414175,0.0
2023-09-10 21:00:00,63.50793688575772,1.3168977577294922,217.25887753159174,0.0
2023-09-10 22:00:00,66.72935403536727,1.0118045477434565,218.59782099724777,0.0
2023-09-10 23:00:00,60.47433209536143,0.9223415137030295,219.3399307074982,0.0
2023-09-11 00:00:00,65.55491172521947,0.9363197235053067,221.4254491388186,0.0
2023-09-11 01:00:00,66.35826905623009,1.3201827564830668,220.43701517209223,0.0
2023-09-11 02:00:00,70.12198942867767,1.2278904932058394,224.28673196548485,0.0
2023-09-11 03:00:00,62.687543591813935,1.3564932043749347,218.38842820605223,0.0
2023-09-11 04:00:00,61.16494211359303,1.333815050899273,217.2100222028387,0.0
2023-09-11 05:00:00,62.31371611722487,1.1158132870832467,223.57817796586613,0.0
2023-09-11 06:00:00,60.99029449905524,1.1859052852245089,217.13828283213525,0.0
2023-09-11 07:00:00,69.00997207327696,1.097712494243492,221.3661254227981,0.0
2023-09-11 08:00:00,69.64591788507211,1.1579344454269018,218.04265991595605,0.0
2023-09-11 09:00:00,65.96064973384648,1.0065490524037868,215.86136329830464,0.0
2023-09-11 10:00:00,68.66388483705545,1.278096858774867,219.25043241237353,0.0
2023-09-11 11:00:00,65.4018751417407,1.4150241497963512,221.79899992495433,0.0
2023-09-11 12:00:00,64.7146650568977,1.0366773940358027,217.55645782305385,0.0
2023-09-11 13:00:00,64.00088714283872,1.4562539290802685,221.15218945628965,0.0
2023-09-11 14:00:00,64.06882702586731,1.2227042992955883,221.5257271223729,0.0
2023-09-11 15:00:00,60.35659533107291,1.2482157952811626,217.4566197169614,0.0
2023-09-11 16:00:00,65.79276429082202,0.8601140960784963,219.54447742257526,0.0
2023-09-11 17:00:00,64.87899826935787,0.8385475380868531,223.15414964465432,0.0
2023-09-11 18:00:00,67.23608217223362,1.2288232725559363,221.3011852399275,0.0
2023-09-11 19:00:00,65.28057048931583,1.3579464249264015,219.47701507084795,0.0
2023-09-11 20:00:00,64.51188889529273,1.0657239112710095,220.83059096250784,0.0
2023-09-11 21:00:00,62.386420909977105,1.5340187801166179,218.6294733830591,0.0
2023-09-11 22:00:00,65.21645971046529,1.346987194850863,222.22739135677006,0.0
2023-09-11 23:00:00,67.21471169244849,1.0183317496584028,222.2265201292043,0.0
2023-09-12 00:00:00,61.56998302674842,1.2061697334107013,220.2418118301721,0.0
2023-09-12 01:00:00,65.26242126104222,1.6953858267446824,220.4614123129154,0.0
2023-09-12 02:00:00,65.69912885458845,0.9514871994400589,218.00240624998867,0.0
2023-09-12 03:00:00,62.845805649145206,1.305653987783021,217.29592714586434,0.0
2023-09-12 04:00:00,63.236431085275996,1.1354510894553316,219.24679051211695,0.0
2023-09-12 05:00:00,65.69183254629864,1.3413792581837023,219.82519658061764,0.0
2023-09-12 06:00:00,61.59973694512213,1.4534547292636764,222.125254994776,0.0
2023-09-12 07:00:00,66.04977114574818,1.1227525822577265,221.84485550123662,0.0
2023-09-12 08:00:00,62.3139368790224,1.4237824543414348,220.3696657767182,0.0
2023-09-12 09:00:00,68.18856107909966,1.6442406788543922,222.3810779687456,0.0
2023-09-12 10:00:00,72.0134832361649,1.213254947468847,218.1130276423712,0.0
2023-09-12 11:00:00,62.41772959489454,1.356977737498837,222.15467377455673,0.0
2023-09-12 12:00:00,66.60262358712403,1.081911845959345,218.41914257130105,0.0
2023-09-12 13:00:00,62.819774285353944,1.2038518618062424,222.47938906012848,0.0
2023-09-12 14:00:00,68.12286252139337,1.1646649814583514,219.97330707046004,0.0
2023-09-12 15:00:00,61.204224772744354,1.3593871851317192,216.00342664692454,0.0
2023-09-12 16:00:00,66.44176027528314,1.4409351871513851,221.46031432806288,0.0
2023-09-12 17:00:00,62.381033099331944,1.178069030176508,221.61909151900156,0.0
2023-09-12 18:00:00,64.3790462327049,1.5067245691465847,219.08683989102283,0.0
2023-09-12 19:00:00,61.90692417455808,1.5060094883123258,219.25748084321197,0.0
2023-09-12 20:00:00,67.46705141268725,1.36937074863598,219.6809094402308,0.0
2023-09-12 21:00:00,62.48905893668124,1.0967946936556543,216.14969637474746,0.0
2023-09-12 22:00:00,66.65589277799549,1.0776342366520195,215.2705436538097,0.0
2023-09-12 23:00:00,63.967705915213,1.0375237290619923,222.60325127626078,0.0
2023-09-13 00:00:00,64.65658288460341,1.3898332140476322,218.35186466517885,0.0
2023-09-13 01:00:00,65.44326772220039,0.9576463585021271,223.71052821915274,0.0
2023-09-13 02:00:00,62.71452598502346,1.3353675308222015,222.74080360227782,0.0
2023-09-13 03:00:00,65.63110134062266,0.9837781304351774,223.13439062853948,0.0
2023-09-13 04:00:00,69.59100369306323,1.3647092239683947,218.6994020950657,0.0
2023-09-13 05:00:00,62.66571564250186,1.2034439165461122,216.78319762613884,0.0
2023-09-13 06:00:00,68.51543042982154,1.4667277123719655,217.82623538681128,0.0
2023-09-13 07:00:00,69.49429290046335,1.4282909156642543,219.10709054569418,0.0
2023-09-13 08:00:00,62.551535032915865,1.4870130824004222,215.2535405342987,0.0
2023-09-13 09:00:00,60.63483618472834,1.4921637436578226,219.04914862175167,0.0
2023-09-13 10:00:00,65.90588270051529,1.2287261667976395,219.59664394497779,0.0
2023-09-13 11:00:00,63.35777743169938,0.968241386715079,217.41115805682662,0.0
2023-09-13 12:00:00,70.605809657489,0.9894953890005243,217.91902980350832,0.0
2023-09-13 13:00:00,65.1044226214995,0.7826302941368124,219.5588029576384,0.0
2023-09-13 14:00:00,62.59340177589446,0.9832668333143813,220.71257309662062,0.0
2023-09-13 15:00:00,61.55852146696486,1.2137647315409297,218.21835466399952,0.0
2023-09-13 16:00:00,68.26971487727249,1.0880691638349675,220.58450521915253,0.0
2023-09-13 17:00:00,63.28644807774744,1.1639728791180297,220.2736920159757,0.0
2023-09-13 18:00:00,65.13148639838128,1.2985430838922802,220.09377171803678,0.0
2023-09-13 19:00:00,67.86740823533744,1.1391869483868484,218.69597175228685,0.0
2023-09-13 20:00:00,63.54722494420751,0.9756342399174831,217.33324080792923,0.0
2023-09-13 21:00:00,64.86221351377952,1.1893532664873134,223.3929039598015,0.0
2023-09-13 22:00:00,64.95029477053244,1.020301902645431,221.26061183291486,0.0
2023-09-13 23:00:00,67.04997353454827,1.1458427006041874,222.01146330612147,0.0
2023-09-14 00:00:00,66.77223300653098,1.4685553928846007,219.83274063032215,0.0
2023-09-14 01:00:00,64.33965880623552,1.145898939180765,219.67194911547972,0.0
2023-09-14 02:00:00,65.19094718448956,1.554191510669549,220.98131936145077,0.0
2023-09-14 03:00:00,63.884662965429534,1.486327197387594,216.33062329909552,0.0
2023-09-14 04:00:00,60.56716277924166,1.0841389382841913,217.77071306129372,0.0
2023-09-14 05:00:00,65.7728025721944,0.9777752467168448,218.40445024394324,0.0
2023-09-14 06:00:00,70.6765752824992,1.1894891676159614,219.09086715491648,0.0
2023-09-14 07:00:00,62.34884257792681,1.4306655526793777,218.24060864105968,0.0
2023-09-14 08:00:00,62.68091087119189,1.1019618187542624,220.6656142505015,0.0
2023-09-14 09:00:00,62.38781668506878,1.381618059652428,220.16289446892569,0.0
2023-09-14 10:00:00,67.17377533616937,1.4416879978272177,222.78572937950275,0.0
2023-09-14 11:00:00,66.34545636258932,1.045194869927479,224.94751831422514,0.0
2023-09-14 12:00:00,64.52438692275064,1.0647897823422825,217.47429951970312,0.0
2023-09-14 13:00:00,62.245942815083104,1.3425324064254014,220.2946104279369,0.0
2023-09-14 14:00:00,65.27713037491978,1.230369509928314,220.29105175641394,0.0
2023-09-14 15:00:00,60.306133617992586,1.0627876946912642,219.97160386047068,0.0
2023-09-14 16:00:00,65.43027970057248,1.1295639103760824,217.830350858069,0.0
2023-09-14 17:00:00,67.61457315826381,1.185896089454516,218.16560510871489,0.0
2023-09-14 18:00:00,61.24640259009897,0.8870291150089078,220.48081122383223,0.0
2023-09-14 19:00:00,60.40244516951101,1.353128621296539,218.10929985338552,0.0
2023-09-14 20:00:00,69.73831367508458,1.1042615622121617,220.318543944334,0.0
2023-09-14 21:00:00,63.16472108148625,0.6432567552403802,219.5081004309088,0.0
2023-09-14 22:00:00,68.40784353783147,1.1952258063381094,220.28331580624257,0.0
2023-09-14 23:00:00,64.53800700440651,1.0516857482212985,218.09339905913114,0.0
2023-09-15 00:00:00,64.51413554917602,1.5377644384605353,220.31493848466909,0.0
2023-09-15 01:00:00,66.31523809848994,1.0829109958160064,218.23809483304683,0.0
2023-09-15 02:00:00,62.34800342976068,0.9804713272842778,220.32139121731385,0.0
2023-09-15 03:00:00,65.39749143048694,1.301586533992403,222.6787922448783,0.0
2023-09-15 04:00:00,63.85553175552772,1.0679105263984834,220.52196770003215,0.0
2023-09-15 05:00:00,61.038519669784904,1.0441087597495535,220.6437407647661,0.0
2023-09-15 06:00:00,66.0124462241792,1.301900276564881,221.6344130349951,0.0
2023-09-15 07:00:00,64.21007657936624,0.9919065384220868,217.19288331105346,0.0
2023-09-15 08:00:00,64.52892551466587,0.9085452683601094,223.43784314744602,0.0
2023-09-15 09:00:00,61.36951716975753,1.5451996004188673,217.88882001477526,0.0
2023-09-15 10:00:00,69.77420110328842,1.3158997475201288,221.75932199473786,0.0
2023-09-15 11:00:00,67.63014255915834,1.1471581430011268,221.49381997451263,0.0
2023-09-15 12:00:00,67.89246765251593,1.1993045580596127,218.1956672769905,0.0
2023-09-15 13:00:00,64.08366589267496,1.3011728716232311,222.01777227353352,0.0
2023-09-15 14:00:00,59.81245133148974,1.394667489922684,220.9956255328266,0.0
2023-09-15 15:00:00,70.85875214746854,1.0488049417369976,223.77995728880452,0.0
2023-09-15 16:00:00,64.8167074759824,1.2732293051931365,220.3867575026826,0.0
2023-09-15 17:00:00,62.75360061193984,1.0986591647579522,219.7829133369548,0.0
2023-09-15 18:00:00,66.25040472344934,1.1622037510974752,218.97047494416358,0.0
2023-09-15 19:00:00,68.50136236400989,1.2321385734929808,216.51328945729765,0.0
2023-09-15 20:00:00,64.9308483317436,1.1986642853894656,219.3635448704977,0.0
2023-09-15 21:00:00,68.83572550381813,1.3471133796605144,219.44820321148225,0.0
2023-09-15 22:00:00,68.2489998155506,1.2974173118231187,220.52411636511488,0.0
2023-09-15 23:00:00,61.770856437793825,0.8983661581255644,217.15379377823507,0.0
2023-09-16 00:00:00,62.97862968302157,0.9284353585869115,219.52197557762625,0.0
2023-09-16 01:00:00,67.8726114898393,1.1260566630481414,221.15250278404423,0.0
2023-09-16 02:00:00,56.862162308568685,1.565725052488365,221.35101935098504,0.0
2023-09-16 03:00:00,64.55163292050503,1.0296816334996794,216.28036964772534,0.0
2023-09-16 04:00:00,60.70750639512598,1.1583554580774493,221.41281321730645,0.0
2023-09-16 05:00:00,63.570338595699425,1.0927307946086955,219.506852173757,0.0
2023-09-16 06:00:00,64.10353973291238,1.0891911231823839,219.6299782450029,0.0
2023-09-16 07:00:00,63.925266866277475,1.235647948781011,215.27096926028833,0.0
2023-09-16 08:00:00,63.34321624366218,1.4801554552391303,222.98714232511577,0.0
2023-09-16 09:00:00,61.70856905111356,1.291193679976118,220.3535977700226,0.0
2023-09-16 10:00:00,71.87573380045606,1.0392938077145815,216.93707914695457,0.0
2023-09-16 11:00:00,70.60238601248405,1.7506459021606413,220.75040314983292,0.0
2023-09-16 12:00:00,61.51380253923115,1.215714644192225,220.68895688169405,0.0
2023-09-16 13:00:00,69.7463502539107,1.0845558087235774,222.44508830586597,0.0
2023-09-16 14:00:00,63.80160352858144,1.4824192749355178,219.38062246141826,0.0
2023-09-16 15:00:00,65.38756241999513,1.1061858764112362,220.02399213787717,0.0
2023-09-16 16:00:00,64.81017812030925,1.5325827309974884,218.7143843995242,0.0
2023-09-16 17:00:00,63.020754076238106,1.0258714418066666,221.19589722798548,0.0
2023-09-16 18:00:00,67.95155703081844,1.4860060777842738,218.4330193166499,0.0
2023-09-16 19:00:00,65.37765959172998,1.240209532856339,218.21401896583953,0.0
2023-09-16 20:00:00,63.570345730342275,1.4582104465404866,219.86440492444015,0.0
2023-09-16 21:00:00,61.086231668598586,1.580353141740309,217.54827245739233,0.0
2023-09-16 22:00:00,62.319214958842636,0.9734785418957492,223.20426243707846,0.0
2023-09-16 23:00:00,60.07585965319371,1.4551543641516644,223.85453345548376,0.0
2023-09-17 00:00:00,65.03667064524551,0.918219219114919,219.09281982915638,0.0
2023-09-17 01:00:00,61.410003223146816,0.9905631289503543,217.22680998688566,0.0
2023-09-17 02:00:00,64.20331846244437,1.0393181080415126,220.6731840778041,0.0
2023-09-17 03:00:00,69.11030556083111,1.3007273272355722,219.03579496406215,0.0
2023-09-17 04:00:00,68.59789871876475,1.206603175386972,222.34936226505607,0.0
2023-09-17 05:00:00,64.90316931769215,1.1665727831674328,218.4257068089402,0.0
2023-09-17 06:00:00,64.73874582157055,1.2292470558044721,221.0890264448569,0.0
2023-09-17 07:00:00,70.63962364826303,1.3182579178586946,220.2279871787834,0.0
2023-09-17 08:00:00,66.56226836107614,1.3336496247882705,218.64747697877317,0.0
2023-09-17 09:00:00,64.01658062037043,1.4188333671230262,220.4800996569839,0.0
2023-09-17 10:00:00,60.721945648638645,1.5640069625534878,221.7570651169497,0.0
2023-09-17 11:00:00,66.18161965449423,1.1957275255117046,220.1736970381108,0.0
2023-09-17 12:00:00,67.48797131774859,1.0957822075738166,220.1945693302525,0.0
2023-09-17 13:00:00,63.10504542645907,1.3227072258370376,218.25443314429265,0.0
2023-09-17 14:00:00,65.87360826541409,0.9711490367470759,222.28840959580828,0.0
2023-09-17 15:00:00,63.909280115254916,1.0642591735776776,222.08909315628637,0.0
2023-09-17 16:00:00,64.447902802403,1.399876189278558,219.17888162262702,0.0
2023-09-17 17:00:00,57.53653382731301,1.175174325036459,219.751423081034,0.0
2023-09-17 18:00:00,64.33465578885159,0.9583615083283922,222.82844134538067,0.0
2023-09-17 19:00:00,67.90810790722416,0.9020393869269652,217.7328583579051,0.0
2023-09-17 20:00:00,63.10579233330033,1.2097433358787615,221.20857678271756,0.0
2023-09-17 21:00:00,65.15757910464595,1.428379307393602,218.88277245373774,0.0
2023-09-17 22:00:00,62.73214787992424,1.4257091555062373,223.55615575350328,0.0
2023-09-17 23:00:00,66.08132502887833,1.2221761005785674,220.12689345733068,0.0
2023-09-18 00:00:00,64.35043040739149,1.6017818838192257,222.5207570362801,0.0
2023-09-18 01:00:00,62.18227537795398,1.1790359268119075,218.47734530307775,0.0
2023-09-18 02:00:00,68.99765440299538,1.1722864753205178,217.50294263535147,0.0
2023-09-18 03:00:00,67.78679604059664,0.6865128180522,219.5314810855978,0.0
2023-09-18 04:00:00,63.185279708215475,1.110527410167757,220.52536691589367,0.0
2023-09-18 05:00:00,66.49336492825333,1.3704030069816988,218.97853663596717,0.0
2023-09-18 06:00:00,66.61223600846114,1.5127922673719407,221.51661485254994,0.0
2023-09-18 07:00:00,66.92690370503352,1.033953073266543,219.58009286437914,0.0
2023-09-18 08:00:00,59.91723231201477,1.2924504658586096,215.8371256764668,0.0
2023-09-18 09:00:00,68.01981962309789,1.4093758064646575,221.105623958386,0.0
2023-09-18 10:00:00,63.2909031112228,1.2022416306391799,218.2349258817057,0.0
2023-09-18 11:00:00,63.9265161996762,0.7433439084945539,219.27680523664696,0.0
2023-09-18 12:00:00,72.9136452567806,1.2494579999148505,223.1062624070787,0.0
2023-09-18 13:00:00,65.90562014216303,1.3522861248121787,223.54562344824217,0.0
2023-09-18 14:00:00,63.841032573658474,1.010515420996308,218.84901312981438,0.0
2023-09-18 15:00:00,58.38411688173228,1.1491690938251224,221.15557326126367,0.0
2023-09-18 16:00:00,69.16929240183907,0.9689007915742471,218.8954510191547,0.0
2023-09-18 17:00:00,60.96437098757419,0.6859704902839294,219.4262540422028,0.0
2023-09-18 18:00:00,61.98968328950149,1.4054008823575312,218.78844917020288,0.0
2023-09-18 19:00:00,64.00594310273645,1.1992502932396296,216.55131263920703,0.0
2023-09-18 20:00:00,69.24923537510088,1.5195349993409966,220.19011044746742,0.0
2023-09-18 21:00:00,67.31971995999727,1.3714644383812353,220.57633077389232,0.0
2023-09-18 22:00:00,64.52648747047922,1.12915804766691,218.6579965093777,0.0
2023-09-18 23:00:00,65.92487619091646,1.1833638679791183,222.1755834228742,0.0
2023-09-19 00:00:00,63.198842921386685,1.3132354781540345,219.12783956580955,0.0
2023-09-19 01:00:00,65.41896106869605,1.3933766833511487,218.72557635028198,0.0
2023-09-19 02:00:00,65.22001023433441,1.2645341261484022,221.05300623621622,0.0
2023-09-19 03:00:00,67.90630968704406,1.4211186290578968,216.91463602005493,0.0
2023-09-19 04:00:00,67.90153436731686,1.1406662526651057,221.81335806340562,0.0
2023-09-19 05:00:00,66.48193214661694,1.0005712906428628,219.19566168521126,0.0
2023-09-19 06:00:00,63.912957327361696,1.187038149287774,221.9785721527882,0.0
2023-09-19 07:00:00,67.22546688317038,1.2410369781472368,222.57626105165832,0.0
2023-09-19 08:00:00,64.72409460139086,0.9596929210521425,221.2803068847143,0.0
2023-09-19 09:00:00,61.7542568938606,0.9326555831706755,218.37605341454338,0.0
2023-09-19 10:00:00,63.790136624267184,1.2894772592946855,217.4983365870312,0.0
2023-09-19 11:00:00,65.60569362740931,1.1750666578949291,217.13185467332954,0.0
2023-09-19 12:00:00,68.4348727031069,1.2795078752056277,222.2058214034026,0.0
2023-09-19 13:00:00,65.50575351169755,1.2970755513668775,219.73039977559964,0.0
2023-09-19 14:00:00,62.780854570506534,1.7294722930286985,218.8015564109383,0.0
2023-09-19 15:00:00,66.93078843017216,1.7340423729240704,219.7358356969222,0.0
2023-09-19 16:00:00,67.45304417650769,1.2905574310062509,222.16124241790834,0.0
2023-09-19 17:00:00,68.02230161910262,1.4878075545670093,221.5574795707191,0.0
2023-09-19 18:00:00,70.576515956314,1.8207050789460313,220.8770123114177,0.0
2023-09-19 19:00:00,71.22578380477674,1.8274295009417751,221.2757721148528,0.0
2023-09-19 20:00:00,66.73849414341838,1.7550886892241837,220.3603447109939,0.0
2023-09-19 21:00:00,67.02480906247288,1.5921982688663079,220.60422611459285,0.0
2023-09-19 22:00:00,66.10475597980964,1.7395483287974598,220.4420504623021,0.0
2023-09-19 23:00:00,71.67391179957383,1.8290408526879252,219.9998775087449,0.0
